Compound_name,y_test,y_pred
bisphenol A,53.55208333,12.06612528383698
mecoprop-P,45.85416667,12.138723700754328
4-tert-butylbenzoic acid,35.4375,11.631643851665226
cefamandole,33.05102041,11.11022171519199
naproxen,30.40625,10.075254196101461
mesterolone,30.30208333,12.810551914459408
ketoprofen,30.03125,12.16279836701266
progesterone,29.96382979,12.54378103632765
purpurin,22.71875,13.157417311956744
MCPB,21.32291667,12.79052457343262
butylparaben,19.56565657,12.849203518189078
17-alpha-hydroxyprogesterone acetate,19.41595745,13.47756689562763
dehydroepiandrosterone,19.3,5.779587231534401
5-5-diphenylhydantoin,16.92783505,5.969916150499998
norethisterone,16.71382979,6.3161218569167685
testosterone,15.95913978,6.956291803110298
hexanophenone,14.34375,6.980242231025599
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.982149597115891
2-7-dihydroxy naphthalene,12.88541667,6.933789981779704
myclobutanil,12.58762887,11.581722401212613
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.704075335393505
estriol,12.51020408,12.380426229362637
ethisterone,12.35416667,5.893578236585872
2-4-dichlorophenol,11.84583333,5.159251445098213
exemestane,11.53723404,5.27088789045028
indole-3-butyric acid,11.4375,5.509493716101155
naphthalene,10.81052632,11.002980833235013
linuron,10.71875,11.282895642496188
nandrolone,10.375,10.510704486030603
propyl gallate,10.37113402,4.985331112066181
tert-butylhydroquinone,10.07216495,4.258414338932046
Rutin Hydrate,9.773195876,6.40357388995618
(+)-catechin,9.680412371,6.817600782957956
terbutylazine,9.5625,6.819299430239126
(+)-griseofulvin,9.37755102,5.196566154923795
alpha-resorcylic acid,9.126315789,5.8335566882388115
4-tert-butylphenol,9.072916667,6.442158670969421
rifampicin,9.0,5.306752937467055
quercetin,8.721649485,6.408733970327638
valerophenone,7.854166667,6.76780202951118
naringin,7.81443299,5.951963181994988
1-2-4-trimethyl benzene,7.614583333,6.239175944833515
cumene,7.367708333,6.448864166108837
betamethasone,7.075531915,4.905002758505283
toluic acid,6.729166667,5.882257819134389
isoeugenol,6.381443299,6.264964129969708
aspirin,6.354166667,6.359980612566201
sulfamethoxazole,6.345652174,5.7117173631402895
Sebuthylazine,6.3125,5.212569899254981
(-)-epicatechin,6.288659794,5.087089114247912
benzoin methyl ether,5.96875,4.97435815789056
ethylparaben,5.693877551,4.876456583693518
diphenylmethanol,5.589473684,5.696602031030009
hippuric acid,5.581632653,8.128379722074694
5-7-dimethoxycoumarin,5.453608247,4.915968973736467
carbamazepine,5.142857143,5.059739034383504
alachlor,5.135416667,4.960489148892334
2-ethoxybenzoic acid,4.947368421,4.230739890921163
cyanazin,4.9375,4.859927475943817
3-4-dihydroxy benzoic acid,4.884210526,4.505236574940583
ISOPROTURON,4.729166667,4.755215074853211
vanillic acid,4.71875,5.8886897913367635
corticosterone,4.681914894,8.891201066696746
piroxicam,4.673469388,4.383723088660881
butyrophenone,4.635416667,4.375920015902922
hydrochloridethiazide,4.505154639,4.578739568032334
3-(2-furyl)acrylic acid,4.473684211,4.2834882403470695
sulfamethizole,4.348351648,4.4576528669911735
eugenol,4.010309278,4.443448951209714
diethyl phthalate,3.918367347,4.05778604894265
3-4-dichloro aniline,3.645833333,4.721397225289422
1-cloro-4-nitrobenzene,3.526315789,4.272401288309707
4-(dimethylamino)benzoic acid,3.469387755,4.312618031539704
o-methylanisole,3.371134021,4.367217587466187
methylparaben,3.363636364,4.047793924495875
3-nitrophenol,3.360824742,3.4471644850099956
cortisone,3.185106383,3.7971429068617626
pyridine,3.085106383,4.0213313896952725
trans-ferulic acid,2.948453608,4.682949490827052
propiophenone,2.9375,3.344243270885018
tropolone,2.908163265,4.193160006457658
toluene,2.894736842,4.871053376878819
(+)-carvone,2.845360825,3.411519068182959
cinnamaldehyde,2.845360825,3.344243270885018
abiraterone,2.826530612,4.714045667251475
L-(-)-carvone,2.804123711,3.7147145911870663
sulfathiazole,2.728571429,5.051632730437653
m-cresol,2.652631579,4.205440710118232
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,7.67648558625231
nortriptyline,2.458333333,4.649612569280892
cinnamyl alcohol,2.275510204,4.105092688401477
trans-2-hexenyl acetate,2.25,4.100169142017636
camphor,2.082474227,3.754792805643823
anisole,2.066666667,3.763363391463533
vanillin,1.979381443,4.189149726308239
tropic acid,1.96969697,4.678702925517039
nitrocyclohexane,1.905208333,4.204907276156767
dimethyl phthalate,1.886597938,4.125318345925292
antipyrine,1.847826087,5.711822620349402
benzene,1.694736842,4.962907142061458
gibberellic acid,1.65625,4.505072445057049
phenol,1.61875,3.888981774023234
sulfadiazine,1.530769231,4.203146653989398
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.988548311949404
phthalide,1.463157895,3.9878250437441114
sulfamerazine,1.446153846,4.88308023739323
4-Phenyl-1-3-Dioxane,1.40625,6.722687570064414
p-benzoquinone,1.357894737,5.314551668476757
sulfacetamide,1.331868132,4.088793870718813
catechol,1.252631579,3.752473004591462
aldicarb,1.010416667,3.8997123932088154
acetaminophen,0.979381443,4.689369924616467
pyrogallol,0.968421053,4.359197305720294
benzamide,0.952083333,4.037213546606176
pentoxifylline,0.927835052,4.586791580996758
formononetin,0.886597938,3.8867141369976426
thiamethoxam,0.826530612,4.1211741365644015
benzyl alcohol,0.821052632,4.691068611275277
metamitron,0.78125,4.410590890686766
riboflavin,0.505154639,5.00757758809088
sulfaguanidine,0.442391304,3.451381995410291
L-(+)-ascorbic acid,0.381443299,4.080767126704417
Caffeine,0.35106383,5.546600050001746
2-hydroxypyridine,0.336734694,4.529730703880869
thymine,0.142857143,3.586368706170584
