Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.31381944821391
mecoprop-P,45.85416667,20.127827457001267
4-tert-butylbenzoic acid,35.4375,20.00719215859216
estrone,33.35698925,15.120344818319223
cefamandole,33.05102041,18.04715378529889
equiline,31.66666667,19.720622586618628
ibuprofen,31.625,14.759407247267312
naproxen,30.40625,10.74312414372821
mesterolone,30.30208333,13.865433258962021
ketoprofen,30.03125,12.894110382371467
progesterone,29.96382979,13.47010735955442
purpurin,22.71875,14.682867664506425
MCPB,21.32291667,13.974502564839101
butylparaben,19.56565657,13.794213588249656
17-alpha-hydroxyprogesterone acetate,19.41595745,14.431873796856745
sulfaquinoxaline,19.30326087,7.088593350162985
5-5-diphenylhydantoin,16.92783505,6.176257869092949
norethisterone,16.71382979,6.382679752264135
testosterone,15.95913978,7.709473152419755
hexanophenone,14.34375,8.11520993040503
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.337768221978828
2-7-dihydroxy naphthalene,12.88541667,7.52464499092385
myclobutanil,12.58762887,12.715842622881715
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.686208508211438
estriol,12.51020408,13.223538080634102
ethisterone,12.35416667,6.560138858430582
propylparaben,11.88421053,6.528166818447931
2-4-dichlorophenol,11.84583333,5.707689999680282
exemestane,11.53723404,5.732237276734992
indole-3-butyric acid,11.4375,5.877095518220871
folinic acid sodium salt,11.04123711,14.24808778431937
linuron,10.71875,11.79401453342823
nandrolone,10.375,10.894941579307647
propyl gallate,10.37113402,5.555382650275874
tert-butylhydroquinone,10.07216495,4.380555048959403
Rutin Hydrate,9.773195876,7.4272967233485785
diphenyl carbonate,9.75,7.439976073804754
(+)-catechin,9.680412371,7.6095976529409075
terbutylazine,9.5625,7.46196744413769
(+)-griseofulvin,9.37755102,5.2150737945847006
alpha-resorcylic acid,9.126315789,6.21405319303676
4-tert-butylphenol,9.072916667,6.753848730623856
rifampicin,9.0,5.816990820487353
butyl phenyl ether,8.947916667,6.90312503951209
valerophenone,7.854166667,7.078840100713849
naringin,7.81443299,6.275848227836758
1-2-4-trimethyl benzene,7.614583333,6.599168402294698
cumene,7.367708333,6.770740291267368
betamethasone,7.075531915,5.108117475383525
toluic acid,6.729166667,6.19437366676793
isoeugenol,6.381443299,6.664734802782964
aspirin,6.354166667,6.422401685036186
sulfamethoxazole,6.345652174,5.625190833880577
(-)-epicatechin,6.288659794,5.156142194038514
benzoin methyl ether,5.96875,5.017832855047629
ethylparaben,5.693877551,5.052747130186759
diphenylmethanol,5.589473684,6.024013479250598
hippuric acid,5.581632653,8.693173386224418
5-7-dimethoxycoumarin,5.453608247,5.013685867283236
carbamazepine,5.142857143,5.066027804098233
alachlor,5.135416667,5.153946697397055
4-hydroxy benzoic acid,4.957894737,5.555343121037645
2-ethoxybenzoic acid,4.947368421,4.329446679994398
cyanazin,4.9375,5.168875138631174
syringic acid,4.894736842,5.238983534434434
3-4-dihydroxy benzoic acid,4.884210526,4.499388443062361
ISOPROTURON,4.729166667,4.749793441099097
corticosterone,4.681914894,9.102633322607614
piroxicam,4.673469388,4.669765445873528
hydrochloridethiazide,4.505154639,5.233463872042053
3-(2-furyl)acrylic acid,4.473684211,4.764860017555302
sulfamethizole,4.348351648,4.817313018627645
eugenol,4.010309278,4.891345032142066
diethyl phthalate,3.918367347,4.2776224310161775
1-cloro-4-nitrobenzene,3.526315789,4.504464284879413
4-(dimethylamino)benzoic acid,3.469387755,4.544636438227354
o-methylanisole,3.371134021,4.4419056240829535
methylparaben,3.363636364,4.172648525529399
prednisone,3.193548387,4.384691802086177
pyridine,3.085106383,4.582464266804114
trans-ferulic acid,2.948453608,4.739017635257653
propiophenone,2.9375,3.682720483326193
tropolone,2.908163265,4.7986244946967815
toluene,2.894736842,4.869269542725006
(+)-carvone,2.845360825,3.7512444711100152
cinnamaldehyde,2.845360825,3.682720483326193
abiraterone,2.826530612,4.765832417350302
