Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.461914443665673
mecoprop-P,45.85416667,19.81468404961595
4-tert-butylbenzoic acid,35.4375,19.884799587231573
estrone,33.35698925,15.1456082244695
cefamandole,33.05102041,17.850699678269507
equiline,31.66666667,20.096131039592716
ibuprofen,31.625,14.047494776513817
naproxen,30.40625,10.219472715331458
mesterolone,30.30208333,13.24544315233764
ketoprofen,30.03125,12.373042494611473
progesterone,29.96382979,12.650841324333223
purpurin,22.71875,13.95678780579234
MCPB,21.32291667,12.989488595359116
17-alpha-hydroxyprogesterone acetate,19.41595745,13.442520339637072
sulfaquinoxaline,19.30326087,7.515973940941486
dehydroepiandrosterone,19.3,5.856058647071467
5-5-diphenylhydantoin,16.92783505,6.15851038223735
norethisterone,16.71382979,6.7661299712350065
testosterone,15.95913978,7.910769716042676
hexanophenone,14.34375,8.016667018687084
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.385160860083533
2-7-dihydroxy naphthalene,12.88541667,7.548887756302962
myclobutanil,12.58762887,12.019145012402923
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.955401634459706
estriol,12.51020408,12.568888603503531
ethisterone,12.35416667,6.415346575882634
propylparaben,11.88421053,5.785582749593811
2-4-dichlorophenol,11.84583333,5.233818184749117
exemestane,11.53723404,5.314927885309123
folinic acid sodium salt,11.04123711,13.016680261581756
naphthalene,10.81052632,11.167864630035886
linuron,10.71875,11.301511588368244
nandrolone,10.375,10.40512114404823
propyl gallate,10.37113402,5.636895763919416
Rutin Hydrate,9.773195876,7.762441001894136
diphenyl carbonate,9.75,7.688542120938552
(+)-catechin,9.680412371,7.47102900602767
terbutylazine,9.5625,7.401085475556478
(+)-griseofulvin,9.37755102,4.928750130030293
alpha-resorcylic acid,9.126315789,6.1471531828120565
4-tert-butylphenol,9.072916667,6.826510815769718
butyl phenyl ether,8.947916667,6.891071257401494
quercetin,8.721649485,6.809012619635301
valerophenone,7.854166667,7.2644036792844435
naringin,7.81443299,6.121989586202942
1-2-4-trimethyl benzene,7.614583333,6.351010843471769
cumene,7.367708333,6.96220811587119
betamethasone,7.075531915,5.089564531725882
isoeugenol,6.381443299,6.6378123690841235
aspirin,6.354166667,6.5390973360344145
Sebuthylazine,6.3125,5.060661099906174
(-)-epicatechin,6.288659794,4.978037321271163
benzoin methyl ether,5.96875,4.952828060002339
ethylparaben,5.693877551,4.9323886414929365
diphenylmethanol,5.589473684,6.133648348077958
5-7-dimethoxycoumarin,5.453608247,5.068515426461472
carbamazepine,5.142857143,4.839643790317644
alachlor,5.135416667,4.98192486852059
4-hydroxy benzoic acid,4.957894737,5.407503500196176
2-ethoxybenzoic acid,4.947368421,4.253927011770873
cyanazin,4.9375,4.88894825580677
syringic acid,4.894736842,4.86955516076179
3-4-dihydroxy benzoic acid,4.884210526,4.442943525251484
ISOPROTURON,4.729166667,4.741464329019398
vanillic acid,4.71875,5.909518141963239
corticosterone,4.681914894,9.037240786127915
piroxicam,4.673469388,4.7429730929847205
butyrophenone,4.635416667,4.295973819912942
3-(2-furyl)acrylic acid,4.473684211,5.019803252541188
sulfamethizole,4.348351648,4.441990694912068
eugenol,4.010309278,4.94013179114884
diethyl phthalate,3.918367347,4.292136491023831
3-4-dichloro aniline,3.645833333,6.289003193998207
