Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.071499053642885
mecoprop-P,45.85416667,21.999489681033413
4-tert-butylbenzoic acid,35.4375,21.238461161704272
estrone,33.35698925,17.818645273732763
cefamandole,33.05102041,20.517007379435064
equiline,31.66666667,21.429566460911516
ibuprofen,31.625,16.776612552394152
naproxen,30.40625,15.21630457366369
mesterolone,30.30208333,17.56863094083451
ketoprofen,30.03125,17.064573768934533
progesterone,29.96382979,16.656254180562684
purpurin,22.71875,16.15456283402847
MCPB,21.32291667,15.418117655062135
butylparaben,19.56565657,14.857565348807457
17-alpha-hydroxyprogesterone acetate,19.41595745,15.527744025994538
sulfaquinoxaline,19.30326087,10.05048969457284
dehydroepiandrosterone,19.3,9.752904985536517
5-5-diphenylhydantoin,16.92783505,10.135362009179886
testosterone,15.95913978,9.701860904307914
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.693680648208405
2-7-dihydroxy naphthalene,12.88541667,10.350684128955532
myclobutanil,12.58762887,13.084966555195894
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.710441428520491
estriol,12.51020408,13.741932196308095
ethisterone,12.35416667,10.73959455761504
propylparaben,11.88421053,9.115988909893174
exemestane,11.53723404,8.049353850887105
indole-3-butyric acid,11.4375,8.47759230215037
folinic acid sodium salt,11.04123711,14.591595174283952
naphthalene,10.81052632,11.365203425499242
linuron,10.71875,11.237244737829645
nandrolone,10.375,10.61298962624736
propyl gallate,10.37113402,8.027859294454357
tert-butylhydroquinone,10.07216495,6.982423230043816
diphenyl carbonate,9.75,8.95708154428191
(+)-catechin,9.680412371,9.746695433773972
terbutylazine,9.5625,9.235873504431174
(+)-griseofulvin,9.37755102,7.510064320778348
alpha-resorcylic acid,9.126315789,8.106056714887849
4-tert-butylphenol,9.072916667,8.601382989512402
rifampicin,9.0,7.735736170218547
butyl phenyl ether,8.947916667,8.199251582088593
quercetin,8.721649485,8.3996303362917
valerophenone,7.854166667,8.405436100063996
cumene,7.367708333,7.859672385483243
betamethasone,7.075531915,6.903215506757996
toluic acid,6.729166667,7.317083972957405
isoeugenol,6.381443299,7.7894124588399185
sulfamethoxazole,6.345652174,7.7093997733253765
Sebuthylazine,6.3125,7.070763120084142
(-)-epicatechin,6.288659794,6.914029678324098
benzoin methyl ether,5.96875,6.72000397892892
ethylparaben,5.693877551,6.468982258890198
diphenylmethanol,5.589473684,7.358904369600082
hippuric acid,5.581632653,10.474692566176964
5-7-dimethoxycoumarin,5.453608247,6.5230325849882975
carbamazepine,5.142857143,6.160365583278359
4-hydroxy benzoic acid,4.957894737,7.227475600602317
2-ethoxybenzoic acid,4.947368421,5.95198357908644
cyanazin,4.9375,6.556140739554922
syringic acid,4.894736842,6.5191316439645
3-4-dihydroxy benzoic acid,4.884210526,5.923616198194072
ISOPROTURON,4.729166667,6.1616870662285494
vanillic acid,4.71875,7.18857969853287
corticosterone,4.681914894,9.494859818178774
piroxicam,4.673469388,6.065699799048848
butyrophenone,4.635416667,6.103616406181891
hydrochloridethiazide,4.505154639,6.163947503467719
3-(2-furyl)acrylic acid,4.473684211,6.473657907868635
sulfamethizole,4.348351648,6.069998283278446
3-4-dichloro aniline,3.645833333,6.178368413022207
1-cloro-4-nitrobenzene,3.526315789,6.355502738322111
4-(dimethylamino)benzoic acid,3.469387755,6.164591724894455
o-methylanisole,3.371134021,5.976241828469678
methylparaben,3.363636364,5.460485608922302
3-nitrophenol,3.360824742,4.689588167576377
prednisone,3.193548387,5.441206417059269
cortisone,3.185106383,6.46674718938356
pyridine,3.085106383,5.829791982318032
trans-ferulic acid,2.948453608,7.021808758715246
propiophenone,2.9375,5.221757741085376
tropolone,2.908163265,5.81636714136427
toluene,2.894736842,6.823080159104949
(+)-carvone,2.845360825,5.255573102123279
abiraterone,2.826530612,5.879379109851922
L-(-)-carvone,2.804123711,5.259315561463554
sulfathiazole,2.728571429,7.817288604757247
methyl benzoate,2.666666667,6.100558292533164
m-cresol,2.652631579,5.876752451647717
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.85414793240311
nortriptyline,2.458333333,6.640226171847772
cinnamyl alcohol,2.275510204,5.282544178846484
trans-2-hexenyl acetate,2.25,5.096426022061664
camphor,2.082474227,4.921564640621267
anisole,2.066666667,4.864192505679632
vanillin,1.979381443,4.933950989756281
tropic acid,1.96969697,5.31820373752395
nitrocyclohexane,1.905208333,4.940445826184666
dimethyl phthalate,1.886597938,5.122051047671229
antipyrine,1.847826087,6.638775485425599
acetophenone,1.791666667,5.8103293367309385
benzene,1.694736842,5.920580530853709
gibberellic acid,1.65625,5.314160172073891
phenol,1.61875,5.177352551243432
1-3-butanediol diacrylate,1.541666667,5.759017080452499
sulfadiazine,1.530769231,5.082594696381919
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.265914759334484
phthalide,1.463157895,5.469995903910963
sulfamerazine,1.446153846,5.578655751602473
4-Phenyl-1-3-Dioxane,1.40625,7.9468891287500805
p-benzoquinone,1.357894737,6.035197369188989
sulfacetamide,1.331868132,5.829914458118957
catechol,1.252631579,5.516840899681135
aldicarb,1.010416667,5.263343490239024
acetaminophen,0.979381443,6.014536449603961
pyrogallol,0.968421053,6.449478783429011
pentoxifylline,0.927835052,5.995339081808435
formononetin,0.886597938,5.103227035097789
thiamethoxam,0.826530612,5.042493589739733
benzyl alcohol,0.821052632,5.372345016795798
metamitron,0.78125,6.732398537607253
riboflavin,0.505154639,5.621127619963756
sulfaguanidine,0.442391304,4.629519805060562
2-hydroxypyridine,0.336734694,5.393541719491961
thymine,0.142857143,4.535447765619523
