Compound_name,y_test,y_pred
bisphenol A,53.55208333,20.77442474324012
mecoprop-P,45.85416667,20.67704202130537
4-tert-butylbenzoic acid,35.4375,19.78191302956775
estrone,33.35698925,17.531719656697973
equiline,31.66666667,20.265277761467246
ibuprofen,31.625,15.288068398694168
naproxen,30.40625,14.43936515688221
mesterolone,30.30208333,15.937767810441745
ketoprofen,30.03125,15.564732098095238
butylparaben,19.56565657,14.278469837676932
17-alpha-hydroxyprogesterone acetate,19.41595745,14.279999756456348
sulfaquinoxaline,19.30326087,9.998803280688206
dehydroepiandrosterone,19.3,9.982570544873205
5-5-diphenylhydantoin,16.92783505,10.02777018499322
norethisterone,16.71382979,9.701967037786687
hexanophenone,14.34375,9.752138985118988
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.84679274056401
2-7-dihydroxy naphthalene,12.88541667,10.698434450510454
myclobutanil,12.58762887,13.012377590406613
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.354207469325718
estriol,12.51020408,13.157255032900773
ethisterone,12.35416667,11.316033279438063
propylparaben,11.88421053,8.96708724384496
2-4-dichlorophenol,11.84583333,8.264845132040334
exemestane,11.53723404,7.908100932131577
indole-3-butyric acid,11.4375,8.365818446996188
folinic acid sodium salt,11.04123711,13.79381045600435
naphthalene,10.81052632,11.581925422334908
linuron,10.71875,11.463641960395755
propyl gallate,10.37113402,8.22973803187473
tert-butylhydroquinone,10.07216495,6.7750757454640045
Rutin Hydrate,9.773195876,9.209116446240294
diphenyl carbonate,9.75,8.841690067501787
(+)-catechin,9.680412371,10.076485377012542
terbutylazine,9.5625,9.38519580041337
(+)-griseofulvin,9.37755102,7.306673851314331
alpha-resorcylic acid,9.126315789,7.87197001074597
4-tert-butylphenol,9.072916667,8.396496068245137
rifampicin,9.0,7.532856787424244
butyl phenyl ether,8.947916667,7.769116829980358
quercetin,8.721649485,8.351224164157454
valerophenone,7.854166667,8.003171403994527
naringin,7.81443299,7.470027055515592
1-2-4-trimethyl benzene,7.614583333,7.877573695290195
betamethasone,7.075531915,6.633013136304577
toluic acid,6.729166667,7.32537791676302
