Compound_name,y_test,y_pred
bisphenol A,53.55208333,19.653692673621244
mecoprop-P,45.85416667,19.545241516954082
4-tert-butylbenzoic acid,35.4375,18.499901703229458
cefamandole,33.05102041,18.38398173858751
naproxen,30.40625,14.78748214680554
mesterolone,30.30208333,16.739578501194284
ketoprofen,30.03125,16.627079239429612
progesterone,29.96382979,16.235161189985796
purpurin,22.71875,14.769914480593016
MCPB,21.32291667,15.154205383904648
butylparaben,19.56565657,14.775557960460167
17-alpha-hydroxyprogesterone acetate,19.41595745,15.084230908054378
dehydroepiandrosterone,19.3,9.928944081075398
5-5-diphenylhydantoin,16.92783505,9.856792531132545
norethisterone,16.71382979,9.67099799337981
testosterone,15.95913978,9.419739002423157
hexanophenone,14.34375,9.811008147359788
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.76898081521387
2-7-dihydroxy naphthalene,12.88541667,10.702893125389267
myclobutanil,12.58762887,12.741246076913296
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.547316765253289
estriol,12.51020408,13.685594548769936
ethisterone,12.35416667,10.532486953744987
2-4-dichlorophenol,11.84583333,8.105586566074376
exemestane,11.53723404,7.742113710086082
indole-3-butyric acid,11.4375,8.193952889302771
naphthalene,10.81052632,11.339201635678872
linuron,10.71875,11.149439943340253
nandrolone,10.375,10.612599276777146
propyl gallate,10.37113402,7.716918341654777
tert-butylhydroquinone,10.07216495,6.8440473612039305
Rutin Hydrate,9.773195876,8.415990959428433
(+)-catechin,9.680412371,9.32431652323986
terbutylazine,9.5625,8.970812361270756
(+)-griseofulvin,9.37755102,7.406822769684619
alpha-resorcylic acid,9.126315789,7.863115311485997
4-tert-butylphenol,9.072916667,8.412237526463821
rifampicin,9.0,7.5654294911256725
quercetin,8.721649485,8.185227919463307
valerophenone,7.854166667,8.212527146758687
naringin,7.81443299,7.284791489228465
1-2-4-trimethyl benzene,7.614583333,7.7850922673970855
cumene,7.367708333,8.186697378710004
betamethasone,7.075531915,6.526897377102206
toluic acid,6.729166667,7.114508085265587
isoeugenol,6.381443299,7.339779241305992
aspirin,6.354166667,8.105830132081744
sulfamethoxazole,6.345652174,7.4923235833235955
Sebuthylazine,6.3125,6.636036940915236
(-)-epicatechin,6.288659794,6.532575859037933
benzoin methyl ether,5.96875,6.376597205225391
ethylparaben,5.693877551,6.160742392363369
diphenylmethanol,5.589473684,7.068956749320884
hippuric acid,5.581632653,9.999305703893864
5-7-dimethoxycoumarin,5.453608247,6.3265323053797715
carbamazepine,5.142857143,6.264277533470179
alachlor,5.135416667,6.6164384104361895
2-ethoxybenzoic acid,4.947368421,5.555870752520825
cyanazin,4.9375,6.281489104008801
3-4-dihydroxy benzoic acid,4.884210526,5.724087105564895
ISOPROTURON,4.729166667,5.987867015742007
vanillic acid,4.71875,7.101691840218358
corticosterone,4.681914894,9.355766035874812
piroxicam,4.673469388,5.7967179389471575
butyrophenone,4.635416667,5.733237650808244
hydrochloridethiazide,4.505154639,5.936643259354064
3-(2-furyl)acrylic acid,4.473684211,5.9634154743415095
sulfamethizole,4.348351648,5.888416581627548
eugenol,4.010309278,6.028318451991514
diethyl phthalate,3.918367347,5.524389397883408
3-4-dichloro aniline,3.645833333,5.940365678129377
1-cloro-4-nitrobenzene,3.526315789,5.702368517744138
4-(dimethylamino)benzoic acid,3.469387755,6.274390141065147
o-methylanisole,3.371134021,5.657789030951444
methylparaben,3.363636364,5.087863691218164
3-nitrophenol,3.360824742,4.513428343206903
cortisone,3.185106383,6.291868309367057
pyridine,3.085106383,5.766655788426759
trans-ferulic acid,2.948453608,6.928210905544206
propiophenone,2.9375,4.815534240449011
tropolone,2.908163265,5.320709097656484
toluene,2.894736842,6.628460878266674
(+)-carvone,2.845360825,4.839588939695039
cinnamaldehyde,2.845360825,4.815534240449011
abiraterone,2.826530612,5.625651886629347
