Compound_name,y_test,y_pred
bisphenol A,53.55208333,21.93240698644385
mecoprop-P,45.85416667,21.782543029520554
4-tert-butylbenzoic acid,35.4375,20.828648042174216
estrone,33.35698925,17.77817360012533
cefamandole,33.05102041,20.31837804866031
equiline,31.66666667,21.3068459130366
ibuprofen,31.625,17.011531935276352
naproxen,30.40625,16.277500307214293
mesterolone,30.30208333,17.83071641025243
ketoprofen,30.03125,16.793484052362526
progesterone,29.96382979,16.554297781184275
purpurin,22.71875,16.248324581067845
MCPB,21.32291667,15.64663131634106
butylparaben,19.56565657,15.510528872141938
17-alpha-hydroxyprogesterone acetate,19.41595745,15.77055377615937
sulfaquinoxaline,19.30326087,10.450946071867863
dehydroepiandrosterone,19.3,10.041056403164342
norethisterone,16.71382979,9.95769304661418
testosterone,15.95913978,9.897315121660263
hexanophenone,14.34375,9.895425201650083
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.56928790222281
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.594951586182688
ethisterone,12.35416667,11.04315445036625
propylparaben,11.88421053,9.33675287023417
2-4-dichlorophenol,11.84583333,8.446983984731101
exemestane,11.53723404,8.029845444804746
indole-3-butyric acid,11.4375,8.299076003079982
folinic acid sodium salt,11.04123711,15.36083321139627
naphthalene,10.81052632,11.710073430779195
linuron,10.71875,11.376311798480673
nandrolone,10.375,10.88492220152771
tert-butylhydroquinone,10.07216495,6.8381317247475755
Rutin Hydrate,9.773195876,9.673574509240893
diphenyl carbonate,9.75,9.05684430717172
(+)-catechin,9.680412371,9.392000068676797
alpha-resorcylic acid,9.126315789,7.8871806770808375
4-tert-butylphenol,9.072916667,8.257441414514243
rifampicin,9.0,7.747274978381354
butyl phenyl ether,8.947916667,8.154528548749342
quercetin,8.721649485,8.41552222047137
valerophenone,7.854166667,8.440501201635124
naringin,7.81443299,7.570422885312577
1-2-4-trimethyl benzene,7.614583333,8.104620279475846
cumene,7.367708333,8.312273002184954
betamethasone,7.075531915,6.748213960126961
toluic acid,6.729166667,7.550742145451007
aspirin,6.354166667,8.190533494413517
sulfamethoxazole,6.345652174,7.481137248846985
Sebuthylazine,6.3125,6.888810355876593
(-)-epicatechin,6.288659794,6.76217052885772
benzoin methyl ether,5.96875,6.643132581717914
ethylparaben,5.693877551,6.400857137900757
diphenylmethanol,5.589473684,7.24573601822654
hippuric acid,5.581632653,10.342132505977009
5-7-dimethoxycoumarin,5.453608247,6.42231425289347
carbamazepine,5.142857143,6.08874046456821
alachlor,5.135416667,7.1974862075031245
4-hydroxy benzoic acid,4.957894737,7.219475272562089
2-ethoxybenzoic acid,4.947368421,5.735109675711619
syringic acid,4.894736842,6.73669032926123
3-4-dihydroxy benzoic acid,4.884210526,5.820297791187255
ISOPROTURON,4.729166667,6.0851187164511416
vanillic acid,4.71875,7.054814059891835
butyrophenone,4.635416667,5.995118753879079
hydrochloridethiazide,4.505154639,6.1527579174881195
3-(2-furyl)acrylic acid,4.473684211,6.212657444588404
sulfamethizole,4.348351648,6.0226767622362525
eugenol,4.010309278,6.3175536449331045
diethyl phthalate,3.918367347,5.558621822197451
3-4-dichloro aniline,3.645833333,6.109114566245076
1-cloro-4-nitrobenzene,3.526315789,5.990330245045558
4-(dimethylamino)benzoic acid,3.469387755,6.286472744655271
methylparaben,3.363636364,5.500769485083143
3-nitrophenol,3.360824742,4.612849174441684
prednisone,3.193548387,5.520912328260619
cortisone,3.185106383,6.496162687306754
pyridine,3.085106383,6.058620298302421
trans-ferulic acid,2.948453608,6.50520467201069
propiophenone,2.9375,4.97316100266516
tropolone,2.908163265,5.568025039881965
toluene,2.894736842,6.234607865652053
(+)-carvone,2.845360825,5.103531295284623
cinnamaldehyde,2.845360825,4.97316100266516
abiraterone,2.826530612,5.607199866307557
L-(-)-carvone,2.804123711,5.20485020279498
sulfathiazole,2.728571429,7.270874092441647
methyl benzoate,2.666666667,5.692440880209419
m-cresol,2.652631579,5.2673422904557565
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,13.519688011297484
nortriptyline,2.458333333,6.542736911928432
cinnamyl alcohol,2.275510204,5.356076587393342
trans-2-hexenyl acetate,2.25,5.018924451548558
camphor,2.082474227,4.804158904806297
anisole,2.066666667,4.840307991614607
vanillin,1.979381443,4.8399840159056104
tropic acid,1.96969697,5.205879963121384
nitrocyclohexane,1.905208333,4.8543997314624425
dimethyl phthalate,1.886597938,5.02728672845475
antipyrine,1.847826087,6.514866963048428
acetophenone,1.791666667,5.984863858336926
benzene,1.694736842,5.8422717324401665
gibberellic acid,1.65625,5.377880824979596
1-3-butanediol diacrylate,1.541666667,5.420234795253864
sulfadiazine,1.530769231,5.115718486622441
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,5.058118496041991
phthalide,1.463157895,5.509345048238858
sulfamerazine,1.446153846,5.575764061000197
4-Phenyl-1-3-Dioxane,1.40625,8.572887653260134
p-benzoquinone,1.357894737,6.075833277926091
sulfacetamide,1.331868132,6.150927810751966
aldicarb,1.010416667,5.362324609801475
acetaminophen,0.979381443,5.879734020641298
pyrogallol,0.968421053,6.144855551142229
benzamide,0.952083333,5.7460531415521485
pentoxifylline,0.927835052,5.422810701703286
formononetin,0.886597938,5.099676353422172
thiamethoxam,0.826530612,5.285468216420116
benzyl alcohol,0.821052632,5.420941667060979
metamitron,0.78125,6.25555260111177
riboflavin,0.505154639,5.332553521933735
sulfaguanidine,0.442391304,4.434238876578694
L-(+)-ascorbic acid,0.381443299,4.756281293324473
Caffeine,0.35106383,6.753929239353976
2-hydroxypyridine,0.336734694,5.203362188444639
thymine,0.142857143,4.336286147252294
