Compound_name,y_test,y_pred
bisphenol A,53.55208333,22.106178134941057
mecoprop-P,45.85416667,21.872953969014237
4-tert-butylbenzoic acid,35.4375,20.936060613753405
estrone,33.35698925,18.214725464276228
cefamandole,33.05102041,20.37233615986724
equiline,31.66666667,21.46278967329071
ibuprofen,31.625,16.561144750625907
naproxen,30.40625,15.215009275401423
mesterolone,30.30208333,17.46430055967379
ketoprofen,30.03125,16.97153224437934
progesterone,29.96382979,16.88770011988762
purpurin,22.71875,16.118716829245017
MCPB,21.32291667,15.755351642814627
butylparaben,19.56565657,14.71724570843095
17-alpha-hydroxyprogesterone acetate,19.41595745,15.433695703988755
sulfaquinoxaline,19.30326087,10.491399388464387
5-5-diphenylhydantoin,16.92783505,10.077080689242484
norethisterone,16.71382979,9.866499048964565
testosterone,15.95913978,10.244672339913258
hexanophenone,14.34375,10.092497885826893
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,9.04517597583154
2-7-dihydroxy naphthalene,12.88541667,10.560421772150258
myclobutanil,12.58762887,13.270369416533766
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,13.926483523095953
estriol,12.51020408,13.720144055214767
ethisterone,12.35416667,11.260563617439397
propylparaben,11.88421053,9.481792460049064
2-4-dichlorophenol,11.84583333,8.521980956527331
exemestane,11.53723404,8.166902459024753
indole-3-butyric acid,11.4375,8.541559058049009
folinic acid sodium salt,11.04123711,14.739578269546481
linuron,10.71875,11.668456408992613
nandrolone,10.375,11.204151027576497
propyl gallate,10.37113402,8.125996234057633
tert-butylhydroquinone,10.07216495,7.053593189291607
Rutin Hydrate,9.773195876,9.863766352046472
diphenyl carbonate,9.75,9.2067688970695
(+)-catechin,9.680412371,9.700558085907145
terbutylazine,9.5625,9.569726205945289
(+)-griseofulvin,9.37755102,7.586033080329262
alpha-resorcylic acid,9.126315789,8.237986401122072
4-tert-butylphenol,9.072916667,8.629561873294405
rifampicin,9.0,7.90276127733886
butyl phenyl ether,8.947916667,8.392812275166042
valerophenone,7.854166667,8.715446560400578
