Compound_name,y_test,y_pred
bisphenol A,53.55208333,21.722220631309714
mecoprop-P,45.85416667,21.55304842555643
4-tert-butylbenzoic acid,35.4375,20.674027756311833
estrone,33.35698925,17.576707991518816
cefamandole,33.05102041,20.273356694329248
equiline,31.66666667,21.094660074771635
ibuprofen,31.625,16.4795358096171
naproxen,30.40625,15.411376379420103
mesterolone,30.30208333,16.796760146756704
progesterone,29.96382979,16.00882123608327
purpurin,22.71875,15.86002256445197
MCPB,21.32291667,15.25865409218958
butylparaben,19.56565657,14.627253805397753
17-alpha-hydroxyprogesterone acetate,19.41595745,15.176379731386733
sulfaquinoxaline,19.30326087,10.525847845111047
dehydroepiandrosterone,19.3,10.381089125255055
5-5-diphenylhydantoin,16.92783505,10.393511965179693
norethisterone,16.71382979,10.228559819719493
testosterone,15.95913978,10.204259718190565
hexanophenone,14.34375,10.362238840002927
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,8.929891658643818
2-7-dihydroxy naphthalene,12.88541667,10.86089452864731
myclobutanil,12.58762887,13.308984717124664
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.134610887717587
estriol,12.51020408,13.771299208786441
ethisterone,12.35416667,10.858110173695032
propylparaben,11.88421053,9.424490049364108
2-4-dichlorophenol,11.84583333,8.529523436974278
exemestane,11.53723404,8.36321577019282
indole-3-butyric acid,11.4375,8.495036945356677
folinic acid sodium salt,11.04123711,14.396508404098602
naphthalene,10.81052632,11.326405134938891
linuron,10.71875,11.244372216418645
nandrolone,10.375,10.713991493062144
propyl gallate,10.37113402,8.20873959180543
tert-butylhydroquinone,10.07216495,7.446967609387571
Rutin Hydrate,9.773195876,9.749564639388488
diphenyl carbonate,9.75,9.097178721975855
terbutylazine,9.5625,9.522803823339395
(+)-griseofulvin,9.37755102,7.649844928616111
alpha-resorcylic acid,9.126315789,8.247379082129271
4-tert-butylphenol,9.072916667,8.749875453786164
rifampicin,9.0,8.067794434474205
butyl phenyl ether,8.947916667,8.309861636919289
quercetin,8.721649485,8.726541890176746
naringin,7.81443299,7.851565806037409
1-2-4-trimethyl benzene,7.614583333,8.456084382865834
cumene,7.367708333,8.63550612356771
betamethasone,7.075531915,7.066491720004872
toluic acid,6.729166667,7.652794902887901
isoeugenol,6.381443299,7.967585510709062
aspirin,6.354166667,8.319765115930837
sulfamethoxazole,6.345652174,7.6097544002330935
Sebuthylazine,6.3125,7.04889617447201
(-)-epicatechin,6.288659794,6.933426835962612
benzoin methyl ether,5.96875,6.862228302927222
diphenylmethanol,5.589473684,7.496093788607668
hippuric acid,5.581632653,9.92160319004349
5-7-dimethoxycoumarin,5.453608247,6.728589868953931
carbamazepine,5.142857143,6.483872826098919
alachlor,5.135416667,7.069742249549788
4-hydroxy benzoic acid,4.957894737,7.558324301243047
2-ethoxybenzoic acid,4.947368421,5.925731517126605
cyanazin,4.9375,6.614048049525708
syringic acid,4.894736842,6.979341178357246
