Compound_name,y_test,y_pred
bisphenol A,14.26315789,12.96840998931542
mecoprop-P,0.0,8.495523949045833
4-tert-butylbenzoic acid,17.53052632,12.967247287193773
estrone,13.17692308,11.52749776294754
cefamandole,23.8,15.436328993580878
equiline,14.51578947,12.874965911891975
ibuprofen,11.17582418,7.085532811602767
naproxen,32.76923077,10.713961005916557
mesterolone,6.241758242,6.351816573888289
progesterone,12.87802198,11.625787548937371
purpurin,0.0,5.3079389852785885
MCPB,15.27173913,12.00840869756497
17-alpha-hydroxyprogesterone acetate,5.520879121,6.711902305121012
sulfaquinoxaline,16.79782609,10.345805121106114
dehydroepiandrosterone,6.230769231,5.350596713956546
5-5-diphenylhydantoin,8.688172043,6.9035217315768485
norethisterone,6.102197802,5.719884653150339
testosterone,5.67032967,6.007979901868944
hexanophenone,8.989473684,7.250941656887877
BHA (3-tert-Butyl-4-hydroxyanisole),5.368421053,4.987985359121388
2-7-dihydroxy naphthalene,12.25263158,10.327079411396639
myclobutanil,6.580645161,6.553454157943445
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,4.351648352,5.8020630237672055
estriol,5.095744681,6.267116918921012
ethisterone,4.791208791,4.46031761073034
propylparaben,5.770833333,5.064249995401413
2-4-dichlorophenol,9.203296703,6.124959937845193
exemestane,5.857142857,5.104658489299341
folinic acid sodium salt,17.97849462,10.760532822053758
naphthalene,13.21052632,10.52578199714231
linuron,10.25,9.750084942177532
nandrolone,4.142857143,7.815364652749987
propyl gallate,7.691489362,6.051563479633044
Rutin Hydrate,9.020833333,8.433425046895422
diphenyl carbonate,6.073684211,5.957678223797242
terbutylazine,5.510869565,5.6060972607065125
(+)-griseofulvin,9.957446809,6.474653070159002
alpha-resorcylic acid,7.968421053,6.575401465841399
4-tert-butylphenol,3.726315789,4.389816995304155
butyl phenyl ether,6.094736842,5.694714823178285
quercetin,7.8125,6.910757386497579
naringin,8.554347826,7.137936206671759
1-2-4-trimethyl benzene,5.663157895,6.04995463689862
cumene,5.808791209,5.6583229223269
betamethasone,2.984615385,3.3662485233251807
isoeugenol,5.59375,5.6841984589927375
aspirin,9.186813187,6.4760506985978985
Sebuthylazine,3.813186813,4.363206442203453
(-)-epicatechin,9.752688172,5.388157676365165
benzoin methyl ether,5.084210526,4.978673434055861
diphenylmethanol,3.968421053,4.507398430655534
5-7-dimethoxycoumarin,5.758241758,4.906496511878615
carbamazepine,8.436170213,6.517713864496232
alachlor,3.252747253,3.337724352381394
4-hydroxy benzoic acid,3.536842105,3.524604839404465
2-ethoxybenzoic acid,7.968421053,5.060621793774524
cyanazin,3.282608696,3.6847075023844935
syringic acid,5.315789474,4.525665324656207
3-4-dihydroxy benzoic acid,4.168421053,3.987635712488304
ISOPROTURON,5.391304348,4.803508002107576
vanillic acid,4.084210526,4.897250785476187
corticosterone,2.526373626,4.563329669093453
piroxicam,7.904255319,5.523514527813122
butyrophenone,4.136842105,3.996348946052782
3-(2-furyl)acrylic acid,4.621052632,4.526247471692424
eugenol,3.861702128,4.196024271741365
diethyl phthalate,3.602150538,3.444427337427592
3-4-dichloro aniline,0.958762887,2.3716723747323982
1-cloro-4-nitrobenzene,4.526315789,4.547082225359301
o-methylanisole,3.276595745,3.2691364757162114
methylparaben,2.559139785,2.7473164856368926
3-nitrophenol,2.329787234,1.503189888441716
prednisone,1.665934066,2.5247611016979192
cortisone,1.612222222,2.6059465689779397
pyridine,0.0,1.633728532564827
propiophenone,2.978947368,3.6073412833213805
toluene,2.71875,3.1956479026531124
(+)-carvone,3.946236559,3.665288249074832
cinnamaldehyde,4.634408602,3.6073412833213805
L-(-)-carvone,3.692307692,3.5246958053745026
sulfathiazole,2.989130435,3.886634701919667
methyl benzoate,2.993406593,2.8002162657379346
3-(5-methylfuran-2-yl)-propionic acid,2.115789474,5.297148469903788
nortriptyline,-0.131868132,1.658374142629318
camphor,1.720430108,2.537386156570696
vanillin,2.258064516,2.640727126908274
tropic acid,2.115789474,3.543183450641721
nitrocyclohexane,2.189010989,2.631817543971723
dimethyl phthalate,2.150537634,2.7149646174617397
antipyrine,6.298969072,5.743668060449979
acetophenone,1.926315789,3.8929104077551835
benzene,1.625,2.8232933456327656
gibberellic acid,0.505263158,2.4351859193986263
phenol,1.547252747,2.476828821778972
1-3-butanediol diacrylate,1.010989011,1.9977714623058775
ATRAZIN-DESETHYL-2-HYDROXY,1.402173913,2.8295129515986184
sulfamerazine,0.985869565,2.0148499314372432
p-benzoquinone,1.084210526,3.2988934747120595
catechol,1.168421053,1.7048518415348277
aldicarb,1.282608696,1.781437863799646
acetaminophen,1.075268817,2.834879565520699
pyrogallol,1.0,2.256387881017588
benzamide,1.483516484,2.0938084555627556
formononetin,2.369565217,2.7209399937155037
benzyl alcohol,0.642105263,1.9133536451827509
riboflavin,1.161290323,2.336811882579977
sulfaguanidine,0.44673913,1.3077131763282663
L-(+)-ascorbic acid,0.290322581,1.4835692931493165
Caffeine,0.541666667,2.0968572721296486
2-hydroxypyridine,0.819148936,1.9747126211513801
thymine,0.234042553,1.2119714330531028
