Compound_name,y_test,y_pred
bisphenol A,53.55208333,24.77421055113577
mecoprop-P,45.85416667,23.42484318291341
testosterone isocaproate,45.0,24.326538568352518
testosterone undecanoate,36.32291667,17.499628825874126
4-tert-butylbenzoic acid,35.4375,24.855324983123992
estrone,33.35698925,16.81524280443064
cefamandole,33.05102041,21.207161648329414
equiline,31.66666667,24.22183573787578
ibuprofen,31.625,15.146539964664374
naproxen,30.40625,11.250964410848518
mesterolone,30.30208333,14.478786281007048
ketoprofen,30.03125,13.816717904574707
progesterone,29.96382979,14.59795665582117
chlorambucil,24.94897959,13.407629152204418
purpurin,22.71875,15.179449299374086
MCPB,21.32291667,14.831136345728824
butylparaben,19.56565657,14.144506242979082
17-alpha-hydroxyprogesterone acetate,19.41595745,14.817826915529691
sulfaquinoxaline,19.30326087,6.978098786380601
dehydroepiandrosterone,19.3,5.7647697063961685
5-5-diphenylhydantoin,16.92783505,6.4808626422020685
norethisterone,16.71382979,6.4771844015353
testosterone,15.95913978,7.495503055477078
hexanophenone,14.34375,7.373675707104129
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.170066089431478
2-7-dihydroxy naphthalene,12.88541667,6.958556242317069
myclobutanil,12.58762887,13.265293894002301
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.176385638702936
estriol,12.51020408,13.979529178313529
ethisterone,12.35416667,6.965948863156761
propylparaben,11.88421053,6.738657584265276
2-4-dichlorophenol,11.84583333,5.82455982008999
exemestane,11.53723404,5.918835246782347
indole-3-butyric acid,11.4375,5.875903060726463
folinic acid sodium salt,11.04123711,14.59510824645732
naphthalene,10.81052632,11.776550204514704
linuron,10.71875,11.90793639520559
nandrolone,10.375,10.924171951798524
tert-butylhydroquinone,10.07216495,4.4859798075967445
Rutin Hydrate,9.773195876,7.1924662692726695
diphenyl carbonate,9.75,7.10449244185973
(+)-catechin,9.680412371,6.902800922925602
(+)-griseofulvin,9.37755102,5.287024540874401
alpha-resorcylic acid,9.126315789,5.964117113739991
rifampicin,9.0,5.817889673015871
butyl phenyl ether,8.947916667,6.651922652580015
quercetin,8.721649485,6.647244484792658
valerophenone,7.854166667,6.929080285242363
naringin,7.81443299,6.020986268912066
1-2-4-trimethyl benzene,7.614583333,6.32638307573471
cumene,7.367708333,6.623869364127356
betamethasone,7.075531915,5.271011617201448
toluic acid,6.729166667,5.975244342207355
isoeugenol,6.381443299,6.392216440135593
aspirin,6.354166667,6.302378236443249
Sebuthylazine,6.3125,5.286647660464393
(-)-epicatechin,6.288659794,5.269672102454683
benzoin methyl ether,5.96875,5.199527117454986
ethylparaben,5.693877551,5.174685883329989
(+)-catechin hydrate,5.690721649,5.742418787665866
diphenylmethanol,5.589473684,5.80945842754236
hippuric acid,5.581632653,10.165539072648823
5-7-dimethoxycoumarin,5.453608247,5.231500445571762
carbamazepine,5.142857143,4.998413626486452
alachlor,5.135416667,5.758160607057628
4-hydroxy benzoic acid,4.957894737,5.776287244132623
2-ethoxybenzoic acid,4.947368421,4.32863510740997
cyanazin,4.9375,5.186386097736748
3-4-dihydroxy benzoic acid,4.884210526,4.7922982653194
ISOPROTURON,4.729166667,4.850892327610557
vanillic acid,4.71875,5.833858332110886
corticosterone,4.681914894,9.83803943030822
piroxicam,4.673469388,5.21211344294704
geraniol,4.639175258,6.342293083755286
butyrophenone,4.635416667,4.59084817585498
hydrochloridethiazide,4.505154639,5.121449245781161
3-(2-furyl)acrylic acid,4.473684211,5.33188583388734
sulfamethizole,4.348351648,4.831941486308515
eugenol,4.010309278,5.670173136003228
diethyl phthalate,3.918367347,4.5075257182058746
3-4-dichloro aniline,3.645833333,6.491632019542333
1-cloro-4-nitrobenzene,3.526315789,5.055667397165287
4-(dimethylamino)benzoic acid,3.469387755,5.091104407627045
methylparaben,3.363636364,4.34121132095527
3-nitrophenol,3.360824742,3.966965821090282
methyl-p-toluene sulfonate,3.278350515,7.461407711301783
prednisone,3.193548387,4.324020672321177
cortisone,3.185106383,4.506827518582916
pyridine,3.085106383,5.000789354829976
trans-ferulic acid,2.948453608,5.0850600419599825
propiophenone,2.9375,4.211472812591165
tropolone,2.908163265,5.999885950407929
toluene,2.894736842,5.325891665048801
cinnamaldehyde,2.845360825,4.211472812591165
abiraterone,2.826530612,4.956039217230574
L-(-)-carvone,2.804123711,4.158599651709705
