Compound_name,y_test,y_pred
mecoprop-P,45.85416667,18.802595959439532
testosterone undecanoate,36.32291667,16.084904792501867
4-tert-butylbenzoic acid,35.4375,18.879171831597496
estrone,33.35698925,15.804610597049228
cefamandole,33.05102041,16.957545135975725
equiline,31.66666667,18.411451857248068
ibuprofen,31.625,15.458310309574394
testosterone cypionate,30.46875,17.172427294223002
naproxen,30.40625,11.56157491414732
mesterolone,30.30208333,15.229474378677656
ketoprofen,30.03125,15.317279235326202
progesterone,29.96382979,17.58805550530032
chlorambucil,24.94897959,16.01470276560536
purpurin,22.71875,15.496139125447046
MCPB,21.32291667,16.235131964519116
butylparaben,19.56565657,14.539333999861155
17-alpha-hydroxyprogesterone acetate,19.41595745,15.341473248233541
sulfaquinoxaline,19.30326087,7.535967803556185
dehydroepiandrosterone,19.3,5.992293836462936
norethisterone,16.71382979,6.68986187829148
testosterone,15.95913978,7.631622551063531
hexanophenone,14.34375,7.457099563255891
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.326771217367364
myclobutanil,12.58762887,13.397839160781725
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.702866572854392
estriol,12.51020408,14.507072917978256
ethisterone,12.35416667,6.716371789971762
propylparaben,11.88421053,6.331558473434986
2-4-dichlorophenol,11.84583333,5.860548472277638
exemestane,11.53723404,5.775855869426165
indole-3-butyric acid,11.4375,6.05187974522175
folinic acid sodium salt,11.04123711,15.229785864674993
naphthalene,10.81052632,12.293300199917955
linuron,10.71875,12.385047642147068
nandrolone,10.375,11.549318519700002
propyl gallate,10.37113402,5.655415862822649
tert-butylhydroquinone,10.07216495,4.395123739572939
Rutin Hydrate,9.773195876,7.8183273871753025
diphenyl carbonate,9.75,7.517071332608832
(+)-catechin,9.680412371,6.984783376389114
terbutylazine,9.5625,7.263011476110289
(+)-griseofulvin,9.37755102,5.413033009122345
alpha-resorcylic acid,9.126315789,6.382213764071176
4-tert-butylphenol,9.072916667,6.710163358240009
rifampicin,9.0,5.637226086047653
butyl phenyl ether,8.947916667,6.682829596663829
quercetin,8.721649485,6.970549550414995
valerophenone,7.854166667,7.07391906127235
naringin,7.81443299,6.331457751224109
1-2-4-trimethyl benzene,7.614583333,6.492806618719996
cumene,7.367708333,6.801493258443242
betamethasone,7.075531915,5.325235156035889
toluic acid,6.729166667,6.26555992791205
isoeugenol,6.381443299,6.485617827869991
aspirin,6.354166667,6.444253588030599
sulfamethoxazole,6.345652174,5.746523221497649
(-)-epicatechin,6.288659794,5.113270489191761
benzoin methyl ether,5.96875,5.137350435555583
ethylparaben,5.693877551,5.06031244935588
(+)-catechin hydrate,5.690721649,6.0632258371058665
diphenylmethanol,5.589473684,5.929384790470007
5-7-dimethoxycoumarin,5.453608247,5.026582323395008
carbamazepine,5.142857143,5.237977800142047
alachlor,5.135416667,5.142073242067945
4-hydroxy benzoic acid,4.957894737,5.292703209881773
2-ethoxybenzoic acid,4.947368421,4.529342275752345
cyanazin,4.9375,5.207338523214117
syringic acid,4.894736842,5.503003814447953
3-4-dihydroxy benzoic acid,4.884210526,4.502180514164709
ISOPROTURON,4.729166667,4.9210548876582205
vanillic acid,4.71875,6.0131298466208865
corticosterone,4.681914894,10.016413077450842
piroxicam,4.673469388,4.613760958355885
geraniol,4.639175258,5.552826334949413
butyrophenone,4.635416667,4.6692040152294085
3-(2-furyl)acrylic acid,4.473684211,4.766991483607353
sulfamethizole,4.348351648,4.825830551701189
eugenol,4.010309278,4.818236532157655
diethyl phthalate,3.918367347,4.15097659169089
3-4-dichloro aniline,3.645833333,5.74587835921764
1-cloro-4-nitrobenzene,3.526315789,4.576981987537944
4-(dimethylamino)benzoic acid,3.469387755,4.849585914304121
o-methylanisole,3.371134021,4.766580798504421
methylparaben,3.363636364,4.3393007382370525
3-nitrophenol,3.360824742,3.621409025339706
methyl-p-toluene sulfonate,3.278350515,7.522986727161472
cortisone,3.185106383,4.367643770258239
pyridine,3.085106383,4.705215749160578
trans-ferulic acid,2.948453608,5.89223207479146
propiophenone,2.9375,3.5828491621397225
tropolone,2.908163265,4.855119345702969
toluene,2.894736842,6.069690468101468
(+)-carvone,2.845360825,3.7174322701759004
cinnamaldehyde,2.845360825,3.5828491621397225
abiraterone,2.826530612,4.709961143328834
L-(-)-carvone,2.804123711,4.07679908368942
sulfathiazole,2.728571429,6.335955475966741
methyl benzoate,2.666666667,4.922482115732661
nortriptyline,2.458333333,5.62282868146382
cinnamyl alcohol,2.275510204,4.363489607451493
trans-2-hexenyl acetate,2.25,4.399757931003238
camphor,2.082474227,3.843616835962943
anisole,2.066666667,3.8819055204847124
vanillin,1.979381443,4.1761143511320675
tropic acid,1.96969697,4.721049823734698
nitrocyclohexane,1.905208333,4.183087185135597
dimethyl phthalate,1.886597938,4.454821221923528
antipyrine,1.847826087,6.350212247400289
acetophenone,1.791666667,5.41222033624441
gibberellic acid,1.65625,4.952105722808521
phenol,1.61875,4.197240916643538
1-3-butanediol diacrylate,1.541666667,4.953894159835591
sulfadiazine,1.530769231,4.440206684268227
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,4.17473024538294
phthalide,1.463157895,4.262631940919415
sulfamerazine,1.446153846,5.809795804794996
4-Phenyl-1-3-Dioxane,1.40625,8.240018443593831
p-benzoquinone,1.357894737,5.493016540182942
catechol,1.252631579,5.2624116242588235
acetaminophen,0.979381443,5.5895273767479425
pyrogallol,0.968421053,6.0089190754844015
benzamide,0.952083333,5.038652588853531
pentoxifylline,0.927835052,5.352397179951471
formononetin,0.886597938,4.512972183849418
thiamethoxam,0.826530612,4.814355930957361
metamitron,0.78125,5.794821194445874
riboflavin,0.505154639,6.1798561161396925
sulfaguanidine,0.442391304,3.7978514859782346
L-(+)-ascorbic acid,0.381443299,4.584085765503839
Caffeine,0.35106383,6.783948984853214
2-hydroxypyridine,0.336734694,5.1947963246661715
thymine,0.142857143,3.7268073872664735
