Compound_name,y_test,y_pred
bisphenol A,53.55208333,24.752828769057288
mecoprop-P,45.85416667,23.348555744218217
testosterone isocaproate,45.0,24.504957187835267
testosterone undecanoate,36.32291667,18.257959511411222
4-tert-butylbenzoic acid,35.4375,24.7672288182173
estrone,33.35698925,16.81979497172538
cefamandole,33.05102041,21.162944035891822
equiline,31.66666667,24.297929523565543
ibuprofen,31.625,15.642945304045249
testosterone cypionate,30.46875,17.724875994126503
naproxen,30.40625,11.28689607542142
mesterolone,30.30208333,15.257946409593496
ketoprofen,30.03125,16.208581772065024
progesterone,29.96382979,18.19891032577975
chlorambucil,24.94897959,16.57950751676005
purpurin,22.71875,15.528851496362895
MCPB,21.32291667,17.016670559907656
butylparaben,19.56565657,14.48109155270202
sulfaquinoxaline,19.30326087,6.664169136115003
5-5-diphenylhydantoin,16.92783505,5.989928739728828
norethisterone,16.71382979,6.001160482380015
testosterone,15.95913978,7.0812529743455865
hexanophenone,14.34375,7.122443056819716
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,5.903325917716771
2-7-dihydroxy naphthalene,12.88541667,6.8259155570026415
myclobutanil,12.58762887,13.329225973229333
estriol,12.51020408,14.308766289319106
ethisterone,12.35416667,7.076268108642636
propylparaben,11.88421053,6.523957523190867
2-4-dichlorophenol,11.84583333,5.530934889587931
exemestane,11.53723404,5.542088883760296
indole-3-butyric acid,11.4375,5.844372051659106
folinic acid sodium salt,11.04123711,15.433504542122034
naphthalene,10.81052632,13.042068495867063
nandrolone,10.375,12.217745962109397
propyl gallate,10.37113402,5.712833967875002
tert-butylhydroquinone,10.07216495,4.292899776768227
Rutin Hydrate,9.773195876,7.003124328093538
diphenyl carbonate,9.75,6.822087769246765
(+)-catechin,9.680412371,7.1101386390403025
terbutylazine,9.5625,6.967462176723513
(+)-griseofulvin,9.37755102,5.009256579792352
alpha-resorcylic acid,9.126315789,5.829552099520291
4-tert-butylphenol,9.072916667,6.355410463346765
quercetin,8.721649485,6.505024141284412
valerophenone,7.854166667,6.643356375494125
naringin,7.81443299,5.975136580027642
1-2-4-trimethyl benzene,7.614583333,6.2799723252146995
betamethasone,7.075531915,5.004468452868803
toluic acid,6.729166667,5.948444900383816
isoeugenol,6.381443299,6.161036251160591
aspirin,6.354166667,6.008817044761488
