Compound_name,y_test,y_pred
bisphenol A,53.55208333,24.621680674637595
mecoprop-P,45.85416667,23.168998555911124
testosterone isocaproate,45.0,24.31645278100787
testosterone undecanoate,36.32291667,17.395394325258543
4-tert-butylbenzoic acid,35.4375,24.427706534005214
estrone,33.35698925,16.6092348757377
cefamandole,33.05102041,21.347295967957354
equiline,31.66666667,24.203697385167594
ibuprofen,31.625,15.026728640908212
testosterone cypionate,30.46875,14.552751164426775
naproxen,30.40625,10.802133295740587
mesterolone,30.30208333,14.411494753794997
ketoprofen,30.03125,14.238650603313543
chlorambucil,24.94897959,14.115707501051476
purpurin,22.71875,14.981335244070884
MCPB,21.32291667,15.123543394682063
butylparaben,19.56565657,14.299482842960847
17-alpha-hydroxyprogesterone acetate,19.41595745,15.002283448040865
sulfaquinoxaline,19.30326087,7.471667508141503
dehydroepiandrosterone,19.3,5.807224958591476
5-5-diphenylhydantoin,16.92783505,6.416582512813239
norethisterone,16.71382979,6.6029524771926695
testosterone,15.95913978,7.6911749205282725
hexanophenone,14.34375,7.920971271460049
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.30373537171502
2-7-dihydroxy naphthalene,12.88541667,7.530003352746786
myclobutanil,12.58762887,13.121951295065566
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,14.022867221161462
estriol,12.51020408,13.681773533956171
propylparaben,11.88421053,5.893909255532337
exemestane,11.53723404,5.516177773805285
indole-3-butyric acid,11.4375,5.76030169603529
folinic acid sodium salt,11.04123711,14.692691090842322
linuron,10.71875,12.449037082885301
nandrolone,10.375,11.584450307447371
propyl gallate,10.37113402,6.2744380780973446
tert-butylhydroquinone,10.07216495,4.161465507834995
Rutin Hydrate,9.773195876,7.63462911557621
diphenyl carbonate,9.75,7.312552204436803
(+)-catechin,9.680412371,7.3335941753229585
terbutylazine,9.5625,7.199703137031211
(+)-griseofulvin,9.37755102,5.056678648959692
alpha-resorcylic acid,9.126315789,5.950407285785586
4-tert-butylphenol,9.072916667,6.851377106930908
rifampicin,9.0,5.439946945974111
butyl phenyl ether,8.947916667,6.846637961172682
quercetin,8.721649485,7.171566816556783
valerophenone,7.854166667,7.12694469092208
1-2-4-trimethyl benzene,7.614583333,6.26624513682471
cumene,7.367708333,6.735153432302088
toluic acid,6.729166667,6.010169636607354
isoeugenol,6.381443299,6.5462724977773705
aspirin,6.354166667,6.49008319587916
sulfamethoxazole,6.345652174,5.649741940710606
Sebuthylazine,6.3125,5.129340291141477
benzoin methyl ether,5.96875,4.965776362543228
ethylparaben,5.693877551,5.088591508845879
(+)-catechin hydrate,5.690721649,5.934125603290592
diphenylmethanol,5.589473684,6.176298674682379
hippuric acid,5.581632653,10.13005329687796
5-7-dimethoxycoumarin,5.453608247,5.071320510165006
carbamazepine,5.142857143,4.900825223279695
alachlor,5.135416667,5.133052375204697
4-hydroxy benzoic acid,4.957894737,5.395910013066168
2-ethoxybenzoic acid,4.947368421,4.534042515018801
cyanazin,4.9375,4.945359359158221
syringic acid,4.894736842,5.041368440279114
3-4-dihydroxy benzoic acid,4.884210526,4.552586286122062
vanillic acid,4.71875,5.96598645467942
corticosterone,4.681914894,9.228481706346448
piroxicam,4.673469388,5.060174552742636
geraniol,4.639175258,5.874894466949397
butyrophenone,4.635416667,4.461895573359991
hydrochloridethiazide,4.505154639,4.678143803433213
3-(2-furyl)acrylic acid,4.473684211,5.410280177464996
sulfamethizole,4.348351648,4.6185977403529375
eugenol,4.010309278,5.387392083923821
diethyl phthalate,3.918367347,4.214037797433238
3-4-dichloro aniline,3.645833333,6.664438839030555
1-cloro-4-nitrobenzene,3.526315789,5.0362945019229395
4-(dimethylamino)benzoic acid,3.469387755,5.004569911038514
o-methylanisole,3.371134021,4.657607318791191
methylparaben,3.363636364,4.304339720692044
3-nitrophenol,3.360824742,3.6495691460114705
prednisone,3.193548387,4.124173266514115
cortisone,3.185106383,4.520081011282638
pyridine,3.085106383,4.563364063922928
propiophenone,2.9375,3.5409186778517796
toluene,2.894736842,6.095909562445008
(+)-carvone,2.845360825,3.6825257150011907
cinnamaldehyde,2.845360825,3.5409186778517796
abiraterone,2.826530612,4.739597949981765
L-(-)-carvone,2.804123711,3.8361567073476555
sulfathiazole,2.728571429,7.310691951245282
methyl benzoate,2.666666667,5.093771595121773
m-cresol,2.652631579,4.602018868508525
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,14.459094518860597
nortriptyline,2.458333333,5.517841414922928
trans-2-hexenyl acetate,2.25,4.352319357268518
camphor,2.082474227,3.655853963349999
anisole,2.066666667,3.7531041584217655
vanillin,1.979381443,4.552320904786765
tropic acid,1.96969697,4.544659362046159
nitrocyclohexane,1.905208333,4.548288707774119
antipyrine,1.847826087,6.149969250844126
acetophenone,1.791666667,5.516930848132648
benzene,1.694736842,5.0835210027226445
gibberellic acid,1.65625,4.618066937798237
phenol,1.61875,4.108589042380581
1-3-butanediol diacrylate,1.541666667,4.711770349235287
sulfadiazine,1.530769231,4.223005897300877
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.995681431575286
phthalide,1.463157895,4.007353326746761
sulfamerazine,1.446153846,5.495026711483817
4-Phenyl-1-3-Dioxane,1.40625,8.569975911160338
p-benzoquinone,1.357894737,5.533586509987353
sulfacetamide,1.331868132,5.226717046792937
catechol,1.252631579,4.503572754503218
aldicarb,1.010416667,4.48401829241969
pyrogallol,0.968421053,6.018916448160285
pentoxifylline,0.927835052,5.664110948591165
formononetin,0.886597938,4.883621431592349
thiamethoxam,0.826530612,4.4629955850905905
benzyl alcohol,0.821052632,4.822435148292646
metamitron,0.78125,5.644371358332639
riboflavin,0.505154639,6.183694048876752
sulfaguanidine,0.442391304,3.8254562408058814
L-(+)-ascorbic acid,0.381443299,4.769869787723241
Caffeine,0.35106383,7.357306031189685
2-hydroxypyridine,0.336734694,5.083968973726171
thymine,0.142857143,3.7234429399023545
