Compound_name,y_test,y_pred
bisphenol A,53.55208333,21.95124833734026
mecoprop-P,45.85416667,20.987074547368206
testosterone isocaproate,45.0,21.391882417910857
testosterone undecanoate,36.32291667,16.94472118672236
estrone,33.35698925,16.22147557343499
cefamandole,33.05102041,18.81571520510656
equiline,31.66666667,22.040352521276148
ibuprofen,31.625,13.451857238205257
testosterone cypionate,30.46875,14.09373651934795
progesterone,29.96382979,14.684504078961181
chlorambucil,24.94897959,13.397048881952964
purpurin,22.71875,13.287925409231446
MCPB,21.32291667,14.328080410695293
butylparaben,19.56565657,12.733542358315557
17-alpha-hydroxyprogesterone acetate,19.41595745,13.41276742231558
dehydroepiandrosterone,19.3,5.987519383938247
5-5-diphenylhydantoin,16.92783505,6.225281449686207
norethisterone,16.71382979,6.5322522410400286
testosterone,15.95913978,7.0626669761371055
hexanophenone,14.34375,7.599041423509471
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,6.175401455713246
2-7-dihydroxy naphthalene,12.88541667,6.911045127508559
myclobutanil,12.58762887,11.626221845655577
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,12.755345073602918
estriol,12.51020408,12.414898982209975
ethisterone,12.35416667,6.461408573015872
propylparaben,11.88421053,6.057919477835283
2-4-dichlorophenol,11.84583333,5.408836680244694
exemestane,11.53723404,5.498625772122936
folinic acid sodium salt,11.04123711,13.482553639966428
naphthalene,10.81052632,11.104701814885004
linuron,10.71875,11.287981733413229
nandrolone,10.375,10.45514986909942
propyl gallate,10.37113402,5.503591600262068
tert-butylhydroquinone,10.07216495,4.66466751691146
Rutin Hydrate,9.773195876,6.657741924840897
diphenyl carbonate,9.75,6.991367576973571
(+)-catechin,9.680412371,7.091703216331228
terbutylazine,9.5625,6.92496208307767
(+)-griseofulvin,9.37755102,5.269623758933809
alpha-resorcylic acid,9.126315789,5.81224347741412
4-tert-butylphenol,9.072916667,6.638262896923566
rifampicin,9.0,5.512883022270583
butyl phenyl ether,8.947916667,6.615959853097976
valerophenone,7.854166667,6.757637623565621
naringin,7.81443299,5.86489296496059
cumene,7.367708333,6.654958623122078
betamethasone,7.075531915,5.117436750490573
toluic acid,6.729166667,5.844252161220877
isoeugenol,6.381443299,6.213750799089129
aspirin,6.354166667,6.4326027550156315
sulfamethoxazole,6.345652174,5.791762924816774
Sebuthylazine,6.3125,5.410890341784414
(-)-epicatechin,6.288659794,5.1940993572514556
benzoin methyl ether,5.96875,5.045403121509098
ethylparaben,5.693877551,5.025372289632341
(+)-catechin hydrate,5.690721649,5.831906280372058
hippuric acid,5.581632653,9.154283448939424
5-7-dimethoxycoumarin,5.453608247,4.922238735734415
alachlor,5.135416667,5.316009915723237
4-hydroxy benzoic acid,4.957894737,5.500598623896461
2-ethoxybenzoic acid,4.947368421,4.182840982513212
cyanazin,4.9375,4.9641189157499985
syringic acid,4.894736842,4.959242018616186
3-4-dihydroxy benzoic acid,4.884210526,4.5382337486147115
ISOPROTURON,4.729166667,4.792989272312038
vanillic acid,4.71875,6.0133820631017745
corticosterone,4.681914894,7.691682594749405
piroxicam,4.673469388,4.667339145033819
geraniol,4.639175258,5.733010016842641
butyrophenone,4.635416667,4.717962513661159
hydrochloridethiazide,4.505154639,4.952089443921743
3-(2-furyl)acrylic acid,4.473684211,4.662101335231767
sulfamethizole,4.348351648,4.7501787381452925
eugenol,4.010309278,4.931554599740887
diethyl phthalate,3.918367347,4.227681396619414
3-4-dichloro aniline,3.645833333,6.470823102644413
