Compound_name,y_test,y_pred
sulfamethizole,4.348351648,6.913709286347917
sulfathiazole,2.728571429,4.043430435573854
sulfamerazine,1.446153846,3.8575882757809086
sulfacetamide,1.331868132,3.387969227875325
sulfadiazine,1.530769231,2.2758976954230334
sulfaguanidine,0.442391304,1.4180939754605568
sulfaquinoxaline,19.30326087,10.977755592111242
sulfamethoxazole,6.345652174,5.51953695508277
testosterone,15.95913978,17.411376143320414
prednisone,3.193548387,7.927505733357697
estrone,33.35698925,23.080097076925366
exemestane,11.53723404,16.291464909981602
17-alpha-hydroxyprogesterone acetate,19.41595745,20.39410505743645
cortisone,3.185106383,8.721512435109418
betamethasone,7.075531915,7.593122072052655
dehydroepiandrosterone,19.3,18.22547861047398
corticosterone,4.681914894,10.551677770532606
norethisterone,16.71382979,16.252081449991326
progesterone,29.96382979,18.562730987144015
pyridine,3.085106383,-1.4335737078798951
methyl benzoate,2.666666667,2.6552181621823663
nitrocyclohexane,1.905208333,2.902550985889915
anisole,2.066666667,0.8414221491034186
phenol,1.61875,3.3748775797929906
benzamide,0.952083333,1.1135640186899307
cumene,7.367708333,6.0333288510393555
2-4-dichlorophenol,11.84583333,8.265264999416683
nandrolone,10.375,16.430083634800635
mesterolone,30.30208333,21.893365698169315
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.443727170623813
purpurin,22.71875,10.82662425026632
ketoprofen,30.03125,24.732725464884552
naproxen,30.40625,22.821657692239054
ibuprofen,31.625,25.60984492475621
aspirin,6.354166667,7.234913226690741
ethisterone,12.35416667,17.497834366377745
testosterone cypionate,30.46875,29.009185488551932
testosterone isocaproate,45.0,27.6186402182983
testosterone undecanoate,36.32291667,33.191570457363156
Caffeine,0.35106383,-1.0969926802890893
propylparaben,11.88421053,11.286400715201594
benzene,1.694736842,3.8446247646377287
toluene,2.894736842,3.5650771692388514
1-cloro-4-nitrobenzene,3.526315789,5.081858224981364
naphthalene,10.81052632,8.234649047481673
2-ethoxybenzoic acid,4.947368421,7.477816553826561
3-(2-furyl)acrylic acid,4.473684211,3.7041421600125615
phthalide,1.463157895,1.3723396426520562
diphenylmethanol,5.589473684,11.411110972498015
m-cresol,2.652631579,5.116549593435492
catechol,1.252631579,2.917968983469029
3-4-dihydroxy benzoic acid,4.884210526,4.7140578377794515
4-hydroxy benzoic acid,4.957894737,5.670813502197925
benzyl alcohol,0.821052632,1.486603267427897
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.823072779388205
alpha-resorcylic acid,9.126315789,5.3420078374419635
pyrogallol,0.968421053,2.6834224978682633
acetophenone,1.791666667,3.9012055590336554
propiophenone,2.9375,4.593016963267824
butyrophenone,4.635416667,5.723345001618158
valerophenone,7.854166667,9.298367003136875
hexanophenone,14.34375,11.586005094162562
4-tert-butylphenol,9.072916667,12.998648621051284
2-7-dihydroxy naphthalene,12.88541667,9.397782140241207
1-2-4-trimethyl benzene,7.614583333,7.09677911135522
gibberellic acid,1.65625,8.780058501055361
4-Phenyl-1-3-Dioxane,1.40625,6.22852784101754
benzoin methyl ether,5.96875,10.613899321040476
diphenyl carbonate,9.75,11.651110026608649
trans-2-hexenyl acetate,2.25,6.114939427385371
4-tert-butylbenzoic acid,35.4375,21.163108830737293
bisphenol A,53.55208333,22.898454700992716
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,10.87345850748676
butyl phenyl ether,8.947916667,6.641077002371361
toluic acid,6.729166667,7.6157708196540215
equiline,31.66666667,20.18005534322805
Sebuthylazine,6.3125,5.709726605414156
MCPB,21.32291667,20.616943943911895
indole-3-butyric acid,11.4375,13.400081904911112
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,3.169094846603176
mecoprop-P,45.85416667,22.829308652905823
ISOPROTURON,4.729166667,10.172502481346518
metamitron,0.78125,3.346482431034817
terbutylazine,9.5625,8.495019635892001
linuron,10.71875,10.019052840402281
alachlor,5.135416667,9.160648646692056
1-3-butanediol diacrylate,1.541666667,6.023494812414883
nortriptyline,2.458333333,6.825018484761484
3-4-dichloro aniline,3.645833333,5.083006265136709
5-7-dimethoxycoumarin,5.453608247,4.0009225059877656
trans-ferulic acid,2.948453608,9.79556730403914
quercetin,8.721649485,9.476358225625201
formononetin,0.886597938,10.085445335282545
Rutin Hydrate,9.773195876,8.545258439100333
(+)-catechin hydrate,5.690721649,10.844973634558798
pentoxifylline,0.927835052,3.1009444433003415
naringin,7.81443299,10.389047675995776
(-)-epicatechin,6.288659794,10.802526992381846
(+)-catechin,9.680412371,10.844973634558798
tert-butylhydroquinone,10.07216495,11.473370333850411
propyl gallate,10.37113402,10.121704393126576
riboflavin,0.505154639,2.776282763641913
hydrochloridethiazide,4.505154639,4.0910927811278635
5-5-diphenylhydantoin,16.92783505,10.600475950553246
antipyrine,1.847826087,3.884135153889535
acetaminophen,0.979381443,4.131187507825479
isoeugenol,6.381443299,6.609839132226555
eugenol,4.010309278,6.222555830085526
L-(-)-carvone,2.804123711,4.316816801488236
(+)-carvone,2.845360825,4.3952014735290375
geraniol,4.639175258,6.042092464337252
o-methylanisole,3.371134021,2.9643974390013828
cinnamaldehyde,2.845360825,3.8441678017501295
cinnamyl alcohol,2.275510204,3.2099793833394212
diethyl phthalate,3.918367347,8.399558753187058
isopropyl isocyanate,0.757575758,0.08363917563305368
methylparaben,3.363636364,4.178083942538557
ethylparaben,5.693877551,7.4303268439568875
butylparaben,19.56565657,13.01209652528625
cefamandole,33.05102041,24.90252644129784
myclobutanil,12.58762887,12.973814099215847
fmoc chloride,0.288659794,10.781082138427262
(+)-griseofulvin,9.37755102,9.968898106534677
3-nitrophenol,3.360824742,1.8561526030723903
carbamazepine,5.142857143,5.653272142660986
dansyl chloride,6.826530612,10.45094787364647
abiraterone,2.826530612,14.233437003102082
estriol,12.51020408,18.179015462637228
chlorambucil,24.94897959,20.87991614426615
2-hydroxypyridine,0.336734694,-1.489264064949115
piroxicam,4.673469388,7.237074995709736
methyl-p-toluene sulfonate,3.278350515,7.24346626845494
tropolone,2.908163265,1.0188806939311368
PyBOP,3.252525253,4.256108107138751
thiamethoxam,0.826530612,2.578783506611833
4-(dimethylamino)benzoic acid,3.469387755,8.748333706678226
