Compound_name,y_test,y_pred
sulfamethizole,4.348351648,6.868920667573351
sulfathiazole,2.728571429,4.054217901243113
sulfamerazine,1.446153846,4.049033732721116
sulfacetamide,1.331868132,3.082362990596215
sulfadiazine,1.530769231,2.2398279302131208
sulfaguanidine,0.442391304,1.3904812865843827
sulfaquinoxaline,19.30326087,10.61974115023461
sulfamethoxazole,6.345652174,5.471132576716078
testosterone,15.95913978,17.73698933553533
estrone,33.35698925,22.777570459122064
exemestane,11.53723404,16.919540420175625
17-alpha-hydroxyprogesterone acetate,19.41595745,20.744462630122204
cortisone,3.185106383,10.538654869290266
betamethasone,7.075531915,8.950249253398905
dehydroepiandrosterone,19.3,18.474326429874303
corticosterone,4.681914894,11.206960976268164
norethisterone,16.71382979,16.62748153360761
progesterone,29.96382979,18.59897344319204
pyridine,3.085106383,-1.6825077940367708
methyl benzoate,2.666666667,2.797524298386561
anisole,2.066666667,0.8153091941892021
phenol,1.61875,3.282166673541928
benzamide,0.952083333,0.7920255591200771
cumene,7.367708333,6.048514569932008
2-4-dichlorophenol,11.84583333,8.016759906435135
nandrolone,10.375,16.68550958645968
mesterolone,30.30208333,21.94733723831193
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.94241003835733
purpurin,22.71875,11.759263496701667
ketoprofen,30.03125,24.28452412240333
naproxen,30.40625,22.614206021986707
ibuprofen,31.625,25.16852820295985
aspirin,6.354166667,7.27394517944807
ethisterone,12.35416667,17.879166633651746
testosterone isocaproate,45.0,27.27919407069889
testosterone undecanoate,36.32291667,32.36234153015281
propylparaben,11.88421053,11.277949844843056
benzene,1.694736842,3.4429842172380427
toluene,2.894736842,3.895611570429661
1-cloro-4-nitrobenzene,3.526315789,4.9207853500690195
naphthalene,10.81052632,8.142340376318248
2-ethoxybenzoic acid,4.947368421,7.103820477175106
3-(2-furyl)acrylic acid,4.473684211,3.5582908215131535
diphenylmethanol,5.589473684,11.691106240192697
m-cresol,2.652631579,5.219499588216635
p-benzoquinone,1.357894737,1.3777840999218829
catechol,1.252631579,3.0342726540273954
3-4-dihydroxy benzoic acid,4.884210526,5.247003423870644
4-hydroxy benzoic acid,4.957894737,5.941391307931973
benzyl alcohol,0.821052632,1.5072402447656528
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,8.736163440204805
syringic acid,4.894736842,5.628010439762111
alpha-resorcylic acid,9.126315789,5.472668131225844
acetophenone,1.791666667,3.9475911427164223
propiophenone,2.9375,4.745040676718952
butyrophenone,4.635416667,5.8342779784049394
valerophenone,7.854166667,9.160021927385529
hexanophenone,14.34375,11.253995800895986
4-tert-butylphenol,9.072916667,13.004402701939824
2-7-dihydroxy naphthalene,12.88541667,9.652762944809686
1-2-4-trimethyl benzene,7.614583333,6.823873100284519
4-Phenyl-1-3-Dioxane,1.40625,6.090964541535396
vanillic acid,4.71875,4.517239226914711
diphenyl carbonate,9.75,11.617632687136279
trans-2-hexenyl acetate,2.25,5.561026352417432
4-tert-butylbenzoic acid,35.4375,20.717166012020964
bisphenol A,53.55208333,22.835403900872535
BHA (3-tert-Butyl-4-hydroxyanisole),13.58333333,10.997819130734285
butyl phenyl ether,8.947916667,6.695872413054921
toluic acid,6.729166667,7.367359567056783
equiline,31.66666667,20.2965218601876
Sebuthylazine,6.3125,5.21853993477971
aldicarb,1.010416667,2.7969148685844876
MCPB,21.32291667,19.760438320408262
indole-3-butyric acid,11.4375,12.806028769344515
ATRAZIN-DESETHYL-2-HYDROXY,1.520833333,2.4714625278841886
mecoprop-P,45.85416667,22.75262057599659
cyanazin,4.9375,5.109502468318793
ISOPROTURON,4.729166667,9.319785369504391
linuron,10.71875,9.023794494192048
alachlor,5.135416667,8.301803996233968
1-3-butanediol diacrylate,1.541666667,6.094755728337866
nortriptyline,2.458333333,6.917422050645265
3-4-dichloro aniline,3.645833333,5.197101832198994
5-7-dimethoxycoumarin,5.453608247,4.477430470107852
trans-ferulic acid,2.948453608,9.921241719556473
quercetin,8.721649485,9.952308037995923
formononetin,0.886597938,10.187330122877523
Rutin Hydrate,9.773195876,9.022299924392538
(+)-catechin hydrate,5.690721649,11.707690124507286
pentoxifylline,0.927835052,2.520735191859795
naringin,7.81443299,10.256338891193852
(-)-epicatechin,6.288659794,11.50173127808347
tert-butylhydroquinone,10.07216495,11.403377767771413
propyl gallate,10.37113402,10.660781335752556
folinic acid sodium salt,11.04123711,12.72418413058477
riboflavin,0.505154639,2.9352750473694718
L-(+)-ascorbic acid,0.381443299,-3.11114704890685
hydrochloridethiazide,4.505154639,4.258363128082314
5-5-diphenylhydantoin,16.92783505,10.905608817016903
antipyrine,1.847826087,3.8407227123710834
acetaminophen,0.979381443,3.9468866669310523
isoeugenol,6.381443299,6.564263584501829
eugenol,4.010309278,6.364404131950501
L-(-)-carvone,2.804123711,5.116874466770993
vanillin,1.979381443,1.2778372143008954
geraniol,4.639175258,5.700052839770052
camphor,2.082474227,7.2291686207040655
o-methylanisole,3.371134021,2.9873631371887193
cinnamaldehyde,2.845360825,3.669299890399078
cinnamyl alcohol,2.275510204,3.1498947810390603
dimethyl phthalate,1.886597938,4.658052450268167
diethyl phthalate,3.918367347,8.450147839986741
isopropyl isocyanate,0.757575758,-0.5956361256719016
methylparaben,3.363636364,4.427906798605745
ethylparaben,5.693877551,7.277037127347614
butylparaben,19.56565657,12.689887238822877
cefamandole,33.05102041,24.922609429933523
myclobutanil,12.58762887,12.49724059008379
fmoc chloride,0.288659794,10.672694057596216
(+)-griseofulvin,9.37755102,10.995276951047778
hippuric acid,5.581632653,8.238525122435812
3-nitrophenol,3.360824742,1.9651237027446193
thymine,0.142857143,-1.884223403591001
carbamazepine,5.142857143,5.941787817946468
dansyl chloride,6.826530612,10.370318403403594
abiraterone,2.826530612,14.148321070400211
estriol,12.51020408,18.554696152632523
piroxicam,4.673469388,7.006742643292851
tropolone,2.908163265,1.270873738490853
tropic acid,1.96969697,8.232317929354746
PyBOP,3.252525253,4.4975627265193
p-toluenesulfonyl isocyanate,1.643564356,4.428828587409323
rifampicin,9.0,8.446103045250265
thiamethoxam,0.826530612,2.6261278278289004
4-(dimethylamino)benzoic acid,3.469387755,7.962537368297958
