Compound_name,y_test,y_pred
sulfamethizole,4.348351648,6.8388835271600374
sulfathiazole,2.728571429,4.167097756580785
sulfamerazine,1.446153846,4.168616399430302
sulfadiazine,1.530769231,2.303186772364911
sulfaguanidine,0.442391304,1.2841163678585725
sulfaquinoxaline,19.30326087,10.784746016553242
sulfamethoxazole,6.345652174,5.44790898896496
testosterone,15.95913978,17.517172239752302
prednisone,3.193548387,8.738034948718068
estrone,33.35698925,22.43064440534509
exemestane,11.53723404,16.13004308423981
17-alpha-hydroxyprogesterone acetate,19.41595745,20.47766414442016
betamethasone,7.075531915,8.096254310192409
corticosterone,4.681914894,11.107519244554034
norethisterone,16.71382979,16.643507220852722
progesterone,29.96382979,18.50405835036669
pyridine,3.085106383,-1.340166844889124
nitrocyclohexane,1.905208333,2.8167231842332816
anisole,2.066666667,1.295444889655696
phenol,1.61875,3.400173930574031
benzamide,0.952083333,1.0373463698787746
cumene,7.367708333,6.364580483716539
2-4-dichlorophenol,11.84583333,7.80274216477223
nandrolone,10.375,16.52163556847502
mesterolone,30.30208333,21.575710974720295
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,16.40466788693763
ketoprofen,30.03125,24.3534046984306
naproxen,30.40625,22.28577307505246
ibuprofen,31.625,25.808532301914454
aspirin,6.354166667,6.7944152743426365
ethisterone,12.35416667,17.78423506121088
testosterone cypionate,30.46875,29.341485705360924
testosterone isocaproate,45.0,27.773608116402784
testosterone undecanoate,36.32291667,33.44349843118205
Caffeine,0.35106383,-1.1286795073340787
propylparaben,11.88421053,11.866180025282715
benzene,1.694736842,3.78752902859716
toluene,2.894736842,3.9985752281647717
1-cloro-4-nitrobenzene,3.526315789,4.782001149566868
naphthalene,10.81052632,8.054179035550632
2-ethoxybenzoic acid,4.947368421,7.233180496168707
3-(2-furyl)acrylic acid,4.473684211,4.0742539891526395
phthalide,1.463157895,1.0475955207779126
m-cresol,2.652631579,5.613278002747551
p-benzoquinone,1.357894737,1.1438793271992838
catechol,1.252631579,2.6016564540634066
4-hydroxy benzoic acid,4.957894737,5.85473649574698
benzyl alcohol,0.821052632,1.8389098957831265
