Compound_name,y_test,y_pred
sulfamethizole,4.348351648,6.5235614569750435
sulfathiazole,2.728571429,4.034674358998257
sulfamerazine,1.446153846,3.8301189995030427
sulfacetamide,1.331868132,2.9899755465686217
sulfadiazine,1.530769231,2.2157804815722657
sulfaguanidine,0.442391304,1.2545704160418572
sulfaquinoxaline,19.30326087,11.463230247029717
testosterone,15.95913978,16.689213400830706
prednisone,3.193548387,7.712992771944108
estrone,33.35698925,22.295174767255396
exemestane,11.53723404,15.787381510488533
17-alpha-hydroxyprogesterone acetate,19.41595745,19.475329547145527
cortisone,3.185106383,8.355452196439808
betamethasone,7.075531915,7.473015339490114
dehydroepiandrosterone,19.3,17.422827304735193
corticosterone,4.681914894,10.289272443306505
norethisterone,16.71382979,15.887844793360655
progesterone,29.96382979,17.466267822059045
pyridine,3.085106383,-0.9003852800412142
methyl benzoate,2.666666667,2.4945399175282734
nitrocyclohexane,1.905208333,2.04483474725785
anisole,2.066666667,1.5764538507840908
phenol,1.61875,3.6836943509045534
benzamide,0.952083333,1.2207935788520454
cumene,7.367708333,5.540351030781137
2-4-dichlorophenol,11.84583333,8.750659217892624
nandrolone,10.375,16.18012029342475
mesterolone,30.30208333,20.667458968204556
Androsta-1-4-dien-3-one- 17beta-hydroxy-17-methyl-,12.55208333,15.62147731551295
purpurin,22.71875,10.963860177723427
ketoprofen,30.03125,22.127051563122826
naproxen,30.40625,20.854944467653247
aspirin,6.354166667,6.344058278510653
ethisterone,12.35416667,16.638040663596783
testosterone cypionate,30.46875,24.923352335137174
testosterone undecanoate,36.32291667,29.06549482240858
Caffeine,0.35106383,0.4183964651388816
benzene,1.694736842,3.5638813217694367
toluene,2.894736842,3.650308505007633
1-cloro-4-nitrobenzene,3.526315789,4.840637083236334
naphthalene,10.81052632,8.403464208472993
2-ethoxybenzoic acid,4.947368421,6.438769491823576
3-(2-furyl)acrylic acid,4.473684211,3.705351150611572
phthalide,1.463157895,1.3064972388845582
diphenylmethanol,5.589473684,11.003157882883873
m-cresol,2.652631579,5.182934871054745
p-benzoquinone,1.357894737,1.5736505761408317
3-4-dihydroxy benzoic acid,4.884210526,4.859070665421943
4-hydroxy benzoic acid,4.957894737,5.276808037435859
3-(5-methylfuran-2-yl)-propionic acid,2.642105263,7.391436482656238
syringic acid,4.894736842,5.067398110231342
alpha-resorcylic acid,9.126315789,4.911885673108008
pyrogallol,0.968421053,3.3306362450196105
acetophenone,1.791666667,4.085713582382172
propiophenone,2.9375,4.645651565589145
butyrophenone,4.635416667,5.287181478949124
4-tert-butylphenol,9.072916667,11.321684703870732
2-7-dihydroxy naphthalene,12.88541667,9.764362479910021
1-2-4-trimethyl benzene,7.614583333,6.609294716826556
gibberellic acid,1.65625,7.6324970010838395
4-Phenyl-1-3-Dioxane,1.40625,5.234358476662637
